MAC,Vendor,RSSI,Last Seen,Name,Alias,Cennectable,Flags,Services
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-42,2023-02-23 13:15:26,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-83,2023-02-23 13:15:27,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-48,2023-02-23 13:15:26,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-76,2023-02-23 13:15:26,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-60,2023-02-23 13:15:28,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-72,2023-02-23 13:15:26,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-41,2023-02-23 13:15:28,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-41,2023-02-23 13:15:28,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-44,2023-02-23 13:15:28,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-59,2023-02-23 13:15:28,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-84,2023-02-23 13:15:27,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-41,2023-02-23 13:15:28,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-83,2023-02-23 13:15:27,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-51,2023-02-23 13:15:28,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-76,2023-02-23 13:15:26,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-48,2023-02-23 13:15:29,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-74,2023-02-23 13:15:29,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-41,2023-02-23 13:15:29,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-41,2023-02-23 13:15:28,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-42,2023-02-23 13:15:29,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-75,2023-02-23 13:15:29,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-84,2023-02-23 13:15:27,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-41,2023-02-23 13:15:28,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-83,2023-02-23 13:15:27,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-51,2023-02-23 13:15:28,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-75,2023-02-23 13:15:28,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-50,2023-02-23 13:15:30,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-74,2023-02-23 13:15:29,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-43,2023-02-23 13:15:30,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-42,2023-02-23 13:15:30,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-43,2023-02-23 13:15:30,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-59,2023-02-23 13:15:30,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-84,2023-02-23 13:15:27,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-42,2023-02-23 13:15:30,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-83,2023-02-23 13:15:27,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-47,2023-02-23 13:15:30,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-75,2023-02-23 13:15:28,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-50,2023-02-23 13:15:31,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-67,2023-02-23 13:15:31,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-47,2023-02-23 13:15:31,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-41,2023-02-23 13:15:31,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-47,2023-02-23 13:15:31,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-58,2023-02-23 13:15:31,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-77,2023-02-23 13:15:30,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-42,2023-02-23 13:15:30,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-81,2023-02-23 13:15:31,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-47,2023-02-23 13:15:30,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-74,2023-02-23 13:15:30,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-50,2023-02-23 13:15:32,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-70,2023-02-23 13:15:31,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-47,2023-02-23 13:15:32,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-47,2023-02-23 13:15:32,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-41,2023-02-23 13:15:32,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-74,2023-02-23 13:15:32,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-76,2023-02-23 13:15:32,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-41,2023-02-23 13:15:32,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-81,2023-02-23 13:15:31,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-47,2023-02-23 13:15:32,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-74,2023-02-23 13:15:30,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-50,2023-02-23 13:15:33,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-69,2023-02-23 13:15:33,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-48,2023-02-23 13:15:33,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-47,2023-02-23 13:15:33,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-42,2023-02-23 13:15:33,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-60,2023-02-23 13:15:33,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-76,2023-02-23 13:15:32,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-41,2023-02-23 13:15:32,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-80,2023-02-23 13:15:33,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-47,2023-02-23 13:15:32,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-60,2023-02-23 13:15:32,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-49,2023-02-23 13:15:34,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-66,2023-02-23 13:15:34,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-47,2023-02-23 13:15:34,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-47,2023-02-23 13:15:34,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-43,2023-02-23 13:15:34,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-75,2023-02-23 13:15:34,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-76,2023-02-23 13:15:32,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-47,2023-02-23 13:15:34,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-80,2023-02-23 13:15:33,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-50,2023-02-23 13:15:34,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-60,2023-02-23 13:15:34,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-47,2023-02-23 13:15:35,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-74,2023-02-23 13:15:35,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-42,2023-02-23 13:15:35,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-42,2023-02-23 13:15:35,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-47,2023-02-23 13:15:35,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-58,2023-02-23 13:15:35,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-80,2023-02-23 13:15:35,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-47,2023-02-23 13:15:34,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-83,2023-02-23 13:15:35,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-50,2023-02-23 13:15:34,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-60,2023-02-23 13:15:34,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-47,2023-02-23 13:15:36,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-67,2023-02-23 13:15:36,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-41,2023-02-23 13:15:36,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-47,2023-02-23 13:15:36,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-42,2023-02-23 13:15:36,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-58,2023-02-23 13:15:36,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-80,2023-02-23 13:15:36,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-48,2023-02-23 13:15:36,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-83,2023-02-23 13:15:35,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-50,2023-02-23 13:15:36,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-60,2023-02-23 13:15:36,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-48,2023-02-23 13:15:37,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-73,2023-02-23 13:15:37,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-48,2023-02-23 13:15:37,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-48,2023-02-23 13:15:37,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-42,2023-02-23 13:15:37,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-60,2023-02-23 13:15:37,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-80,2023-02-23 13:15:36,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-48,2023-02-23 13:15:36,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-83,2023-02-23 13:15:35,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-50,2023-02-23 13:15:36,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-60,2023-02-23 13:15:36,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-45,2023-02-23 13:15:38,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-66,2023-02-23 13:15:38,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-43,2023-02-23 13:15:38,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-43,2023-02-23 13:15:38,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-49,2023-02-23 13:15:38,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-58,2023-02-23 13:15:38,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-82,2023-02-23 13:15:38,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-48,2023-02-23 13:15:36,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-83,2023-02-23 13:15:35,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-50,2023-02-23 13:15:38,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-58,2023-02-23 13:15:38,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-45,2023-02-23 13:15:39,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-66,2023-02-23 13:15:38,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-42,2023-02-23 13:15:39,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-48,2023-02-23 13:15:39,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-42,2023-02-23 13:15:39,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-74,2023-02-23 13:15:39,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-84,2023-02-23 13:15:39,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-48,2023-02-23 13:15:39,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-78,2023-02-23 13:15:39,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-50,2023-02-23 13:15:38,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-58,2023-02-23 13:15:38,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-49,2023-02-23 13:15:40,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-67,2023-02-23 13:15:40,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-45,2023-02-23 13:15:40,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-42,2023-02-23 13:15:40,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-45,2023-02-23 13:15:40,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-61,2023-02-23 13:15:40,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-79,2023-02-23 13:15:40,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-48,2023-02-23 13:15:39,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-78,2023-02-23 13:15:39,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-46,2023-02-23 13:15:40,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-57,2023-02-23 13:15:40,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-53,2023-02-23 13:15:41,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-67,2023-02-23 13:15:40,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-46,2023-02-23 13:15:41,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-41,2023-02-23 13:15:41,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-41,2023-02-23 13:15:41,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-61,2023-02-23 13:15:41,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-78,2023-02-23 13:15:41,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-42,2023-02-23 13:15:41,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-78,2023-02-23 13:15:39,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-46,2023-02-23 13:15:40,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-57,2023-02-23 13:15:40,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-50,2023-02-23 13:15:42,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-74,2023-02-23 13:15:43,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-42,2023-02-23 13:15:42,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-45,2023-02-23 13:15:42,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-46,2023-02-23 13:15:42,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-67,2023-02-23 13:15:42,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-80,2023-02-23 13:15:42,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-42,2023-02-23 13:15:41,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-78,2023-02-23 13:15:39,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-46,2023-02-23 13:15:42,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-65,2023-02-23 13:15:42,FALSE,,
